timestamp;x;y;theta
1582648117068;0.7269;0.5912;0
1582648117089;0.7229003728932819;0.5911533111840763;1.4080000000000001
1582648117110;0.7189031006258282;0.5910083585774295;2.815999999999998
1582648117131;0.7149105970011718;0.5907652297115285;4.223999999999996
1582648117150;0.7109252729432403;0.5904240714028216;5.632000000000001
1582648117168;0.7069495350404885;0.5899850896640784;7.040000000000005
1582648117188;0.70298578409265;0.5894485495799864;8.448000000000004
1582648117209;0.6990364136609837;0.5888147751470777;9.855999999999991
1582648117230;0.6951038086228919;0.5880841490780779;11.263999999999978
1582648117250;0.6911903437317807;0.5872571125708009;12.671999999999965
1582648117268;0.6872983821830364;0.5863341650417261;14.079999999999952
1582648117289;0.6834302741869794;0.5853158638244194;15.48799999999994
1582648117309;0.6795883555496598;0.5842028238329798;16.895999999999926
1582648117331;0.675774946262351;0.5829957171907167;18.303999999999913
1582648117350;0.6719923491005946;0.5816952728242788;19.7119999999999
1582648117368;0.6682428482336392;0.5803022760234823;21.119999999999887
1582648117389;0.6645287078451165;0.5788175679671045;22.527999999999874
1582648117409;0.6608521707657847;0.5772420452149276;23.93599999999986
1582648117430;0.6572154571191676;0.5755766591663386;25.34399999999985
1582648117450;0.6536207629809034;0.5738224154858149;26.751999999999835
1582648117468;0.6500702590526182;0.5719803734956422;28.159999999999823
1582648117488;0.6465660893511196;0.570051645536228;29.56799999999981
1582648117508;0.6431103699137044;0.5680373962944014;30.975999999999797
1582648117530;0.6397051875203638;0.5659388421001023;32.38399999999979
1582648117549;0.6363525984336541;0.563757250191884;33.791999999999774
1582648117568;0.6330546271569968;0.5614939379516772;35.19999999999976
1582648117589;0.6298132652121561;0.5591502721092702;36.60799999999975
1582648117609;0.6266304699366332;0.556727667916993;38.015999999999735
1582648117629;0.6235081633017046;0.5542275882950992;39.42399999999972
1582648117649;0.6204482307518134;0.5516515429483622;40.83199999999971
1582648117668;0.6174525200660216;0.5490010874544214;42.2399999999997
1582648117689;0.6145228402422036;0.5462778223244275;43.64799999999968
1582648117711;0.6116609604046612;0.5434833920365524;45.05599999999967
1582648117728;0.6088686087358146;0.5406194840429503;46.46399999999966
1582648117749;0.6061474714326183;0.5376878277507701;47.871999999999645
1582648117770;0.6034991916883288;0.5346901934778285;49.27999999999963
1582648117789;0.6009253687002429;0.5316283913835829;50.68799999999962
1582648117812;0.5984275567040005;0.5285042703760428;52.095999999999606
1582648117829;0.5960072640350403;0.5253197169952833;53.50399999999959
1582648117849;0.5936659522177732;0.5220766542742349;54.91199999999958
1582648117868;0.5914050350830216;0.5187770405774342;56.31999999999957
1582648117892;0.5892258779142591;0.515422868418442;57.727999999999554
1582648117909;0.587129796623167;0.5120161632566378;59.13599999999954
1582648117928;0.5851180569550058;0.5085589822741209;60.54399999999953
1582648117949;0.5831918737242775;0.505053413133455;61.951999999999515
1582648117968;0.5813524100811442;0.5015015727170061;63.3599999999995
1582648117989;0.5796007768090462;0.4979056058486371;64.76799999999956
1582648118011;0.5779380316539402;0.4942676839985282;66.17599999999969
1582648118029;0.5763651786855675;0.4905900039719069;67.58399999999982
1582648118049;0.5748831676911323;0.48687478658247996;68.99199999999995
1582648118068;0.5734928936017609;0.4831242753113664;70.40000000000008
1582648118093;0.5721513372399719;0.47935595652147944;70.40800000000006
1582648118109;0.5708103070478193;0.475587450451721;70.41600000000004
1582648118134;0.5694698030514463;0.4718187571755601;70.42400000000002
1582648118151;0.5681298252769877;0.46804987676646936;70.432
1582648118168;0.5667903737505666;0.4642808092979252;70.43999999999998
1582648118188;0.5654514484982961;0.4605115548434072;70.44799999999996
1582648118211;0.5641130495462795;0.4567421134763991;70.45599999999995
