timestamp;x;y;theta
1582648435584;0;0;0
1582648435605;0;0;0
1582648435625;0;0;0
1582648435654;0;0;0
1582648435665;0;0;0
1582648435684;0;0;0
1582648435705;0;0;0
1582648435745;0;0;0
1582648435768;0;0;0
1582648435784;0;0;0
1582648435806;0;0;0
1582648435826;0;0;0
1582648435844;0;0;0
1582648435864;0;0;0
1582648435883;0;0;0
1582648435926;0;0;0
1582648435948;0;0;0
1582648435965;0;0;0
1582648435984;0;0;0
1582648436004;0;0;0
1582648436023;0;0;0
1582648436044;0;0;0
1582648436063;0;0;0
1582648436084;0;0;0
1582648436104;0;0;0
1582648436124;0;0;0
1582648436144;0;0;0
1582648436164;0;0;0
1582648436184;0;0;0
1582648436202;0;0;0
1582648436224;0;0;0
1582648436244;0;0;0
1582648436264;0;0;0
1582648436282;0;0;0
1582648436303;0;0;0
1582648436322;0;0;0
1582648436344;0;0;0
1582648436364;0;0;0
1582648436386;0.003999587996054882;0.00004907606609787815;1.4800000000000002
1582648436402;0.007996574199105067;0.00020143712108385117;2.9599999999999986
1582648436426;0.011988291832364512;0.0004569815101350371;4.439999999999996
1582648436449;0.0159720776342206;0.000815538734828398;5.919999999999993
1582648436466;0.019945273635153988;0.0012768695668967593;7.39999999999999
1582648436484;0.02390522893112763;0.0018406662078411665;8.879999999999987
1582648436503;0.027849301452261745;0.0025065524942930874;10.359999999999983
1582648436526;0.03177485972561459;0.0032740841489894454;11.83999999999998
1582648436550;0.03567928463089308;0.004142749077193027;13.319999999999977
1582648436568;0.03955997114792171;0.005111967708360504;14.799999999999974
1582648436584;0.0434143300947039;0.006181093382830102;16.279999999999976
1582648436603;0.047239789854916184;0.007349412783270915;17.76000000000001
1582648436622;0.051033798093682727;0.008616146410606018;19.24000000000004
1582648436646;0.05479382346048509;0.009980449104091823;20.720000000000073
1582648436667;0.05851735727807156;0.011441410605206715;22.200000000000106
1582648436684;0.062201915216238746;0.01299805616497271;23.68000000000014
1582648436705;0.065845038949369;0.014649347194304926;25.16000000000017
1582648436726;0.06944429779661765;0.01639418195695503;26.640000000000203
1582648436750;0.07299729034365572;0.01823139630458623;28.120000000000235
1582648436767;0.07650164604488609;0.0201597644534894;29.600000000000268
1582648436784;0.07995502680506417;0.022177999802422205;31.0800000000003
1582648436805;0.08335512853926771;0.024284755791025465;32.56000000000031
1582648436823;0.08669968271017539;0.026478626798244;34.04000000000027
1582648436843;0.08998645784162745;0.028758149080152652;35.52000000000023
1582648436864;0.09321326100746007;0.03112180174656172;37.00000000000019
1582648436884;0.09637793929461853;0.03356800777575014;38.48000000000015
1582648436916;0.09947838123957443;0.03609513506664946;39.960000000000115
1582648436927;0.10251251823708742;0.03870149752777667;41.440000000000076
1582648436949;0.10547832592037217;0.041385356202189146;42.92000000000004
1582648436965;0.10837382551174977;0.044144920427711364;44.4
1582648436985;0.11119708514288196;0.04697834903165911;45.87999999999996
1582648437005;0.11394622114370762;0.04988375155926422;47.35999999999992
1582648437024;0.11661939929922172;0.05285918953498011;48.83999999999988
1582648437042;0.11921483607325775;0.055902677755826594;50.319999999999844
1582648437062;0.12173079979845765;0.059012185615911254;51.799999999999805
1582648437082;0.1241656118316347;0.0621856384612433;53.27999999999977
1582648437103;0.12651764767375934;0.0654209189739363;54.75999999999973
1582648437124;0.1287853380538195;0.06871586858487615;56.23999999999969
1582648437144;0.13096716997583369;0.07206828891391154;57.71999999999965
1582648437164;0.13306168772831703;0.07547594323660656;59.19999999999961
1582648437183;0.13506749385552755;0.07893655797657614;60.67999999999957
1582648437204;0.1369832500898441;0.08244782422240932;62.159999999999535
1582648437224;0.13880767824465468;0.0860073992681675;63.639999999999496
1582648437244;0.1405395610671583;0.08961290817643093;65.11999999999946
1582648437263;0.14217774305051242;0.0932619453628493;66.59999999999943
1582648437282;0.14372113120478344;0.09695207620114023;68.07999999999939
1582648437303;0.1451686957861863;0.10068083864746444;69.55999999999935
1582648437322;0.1465194709841263;0.10444574488309369;71.03999999999931
1582648437343;0.1477725555655848;0.10824428297427573;72.51999999999927
1582648437364;0.1489271134764193;0.11207391854818866;73.99999999999923
1582648437384;0.1500194570949743;0.11592187176159831;74.31999999999934
1582648437404;0.15109029276371289;0.11977586572684326;74.63999999999945
1582648437426;0.15213958708033362;0.12363578022728172;74.95999999999955
1582648437449;0.15316730731446893;0.12750149486159398;75.27999999999966
1582648437465;0.1541734214087061;0.1313728890475384;75.59999999999977
1582648437482;0.15515789797958715;0.13524984202571255;75.91999999999987
1582648437502;0.15612070631858777;0.1391322328633201;76.23999999999998
1582648437523;0.15706181639307518;0.1430199404579427;76.56000000000009
1582648437545;0.157981198847245;0.14691284354131787;76.8800000000002
1582648437566;0.15887882500303702;0.1508108206831217;77.2000000000003
1582648437584;0.1597546668610296;0.15471375029475642;77.52000000000041
1582648437605;0.16060869710131306;0.15862151063314325;77.84000000000052
1582648437624;0.16144088908434198;0.16253397980451958;78.16000000000062
1582648437651;0.16225121685176583;0.16645103576824147;78.48000000000073
1582648437667;0.16303965512723922;0.1703725563405904;78.80000000000084
1582648437684;0.16380617931720998;0.17429841919858438;79.12000000000094
1582648437704;0.16455076551168632;0.1782285018837938;79.44000000000105
1582648437724;0.16527339048498274;0.18216268180616083;79.76000000000116
1582648437743;0.16597403169644434;0.1861008362478237;80.08000000000126
1582648437766;0.16665266729115014;0.1900428423669445;80.40000000000137
1582648437784;0.16730927610059468;0.1939885772015408;80.72000000000148
1582648437804;0.16794383764334844;0.19793791767332158;81.04000000000158
1582648437823;0.16855633212569648;0.20189074059152579;81.36000000000169
1582648437842;0.16914674044225608;0.20584692265676552;81.6800000000018
1582648437862;0.16971504417657254;0.20980634046487184;82.0000000000019
1582648437882;0.17026122560169377;0.213768870510744;82.32000000000201
1582648437903;0.17078526768072308;0.21773438919220217;82.64000000000212
1582648437922;0.17128715406735087;0.22170277281384276;82.96000000000222
1582648437944;0.17176686910636416;0.22567389759089676;83.28000000000233
1582648437964;0.17222439783413526;0.22964763965309107;83.60000000000244
1582648437984;0.1726597259790883;0.23362387504851212;83.92000000000255
1582648438002;0.17307283996214448;0.23760247974747267;84.24000000000265
1582648438022;0.17346372689714573;0.24158332964638027;84.56000000000276
1582648438042;0.17383237459125636;0.2455663005716086;84.88000000000287
1582648438064;0.1741787715453438;0.2495512682833707;85.20000000000297
1582648438084;0.1745029069543369;0.2535381084795944;85.52000000000308
1582648438104;0.17480477070756342;0.2575266967997994;85.84000000000319
1582648438122;0.1750843533890649;0.2615169088289768;86.1600000000033
1582648438144;0.17534164627789084;0.26550862010146986;86.4800000000034
1582648438164;0.17557664134837025;0.2695017061048558;86.80000000000351
1582648438183;0.1757893312703624;0.273496042283831;87.12000000000361
1582648438204;0.17597970940948535;0.2774915040440948;87.44000000000372
1582648438224;0.17614776982732272;0.281487966756237;87.76000000000383
1582648438243;0.17629350728160925;0.2854853057596247;88.08000000000393
1582648438264;0.17641691722639394;0.2894833963662912;88.40000000000404
1582648438282;0.17651799581218214;0.29348211386482526;88.72000000000415
1582648438302;0.17659673988605565;0.2974813335242609;89.04000000000426
1582648438322;0.17665314699177076;0.30148093059796877;89.36000000000436
1582648438343;0.17668721536983512;0.30548078032754655;89.68000000000447
1582648438364;0.1766989439575627;0.3094807579467111;90.00000000000458
1582648438384;0.17670822909879688;0.31348074319957264;89.72000000000466
1582648438402;0.1767370616668833;0.3174806353131146;89.44000000000474
1582648438426;0.1767854409732438;0.321480338762081;89.16000000000483
1582648438450;0.1768533658624858;0.32547975802572154;88.88000000000491
1582648438465;0.17694083471243;0.3294787975900727;88.600000000005
1582648438483;0.17704784543414898;0.33347736195023936;88.32000000000508
1582648438503;0.177174395472017;0.3374753556126747;88.04000000000516
1582648438525;0.17732048180377147;0.3414726830974614;87.76000000000525
1582648438549;0.17748610094058476;0.34546924894059206;87.48000000000533
1582648438566;0.17767124892714758;0.34946495769624847;87.20000000000542
1582648438583;0.1778759213417634;0.3534597139390815;86.9200000000055
1582648438602;0.17810011329645428;0.35745342226648974;86.64000000000559
1582648438626;0.17834381943707725;0.36144598730089805;86.36000000000567
1582648438650;0.1786070339434525;0.3654373136920356;86.08000000000575
1582648438666;0.1788897505295022;0.36942730611921265;85.80000000000584
1582648438683;0.17919196244340063;0.3734158692935971;85.52000000000592
1582648438703;0.17951366246773565;0.37740290796049014;85.240000000006
1582648438726;0.17985484291968054;0.38138832690160146;84.96000000000609
1582648438749;0.1802154956511782;0.3853720309373226;84.68000000000617
1582648438768;0.18059561204913524;0.3893539249290006;84.40000000000626
1582648438785;0.18099518303562764;0.39333391378121;84.12000000000634
1582648438805;0.18141419906811793;0.3973119024440235;83.84000000000643
1582648438824;0.1818526501396827;0.40128779591528263;83.56000000000651
1582648438844;0.18231052577925178;0.40526149924286603;83.2800000000066
1582648438864;0.18278781505185837;0.409232917526957;83.00000000000668
1582648438884;0.1832845065589001;0.4132019559223104;82.72000000000676
1582648438922;0.18380058843841116;0.41716851964051765;82.44000000000685
1582648438924;0.18433604836534573;0.4211325139522701;82.16000000000693
1582648438943;0.18489087355187217;0.42509384418962143;81.88000000000702
1582648438962;0.1854650507476786;0.4290524157482487;81.6000000000071
1582648438983;0.1860585662402894;0.43300813408971217;81.32000000000718
1582648439003;0.18667140585539238;0.4369609047437115;81.04000000000727
1582648439024;0.18730355495717746;0.44091063331034364;80.76000000000735
1582648439043;0.1879549984486863;0.44485722546235634;80.48000000000744
1582648439064;0.18862572077217266;0.4488005869474011;80.20000000000752
1582648439084;0.18931570590947427;0.45274062359028416;79.9200000000076
1582648439104;0.19002493738239482;0.45667724129521525;79.64000000000769
1582648439123;0.190753398253098;0.46061034604805523;79.36000000000777
1582648439142;0.19150107112451173;0.4645398439185609;79.08000000000786
1582648439162;0.1922679381407438;0.46846564106262895;78.80000000000794
1582648439182;0.19305398098750837;0.47238764372453634;78.52000000000803
1582648439204;0.19385918089256304;0.4763057582391796;78.24000000000811
1582648439224;0.19468351862615738;0.4802198910343119;77.9600000000082
1582648439242;0.19552697450149215;0.4841299486327778;77.68000000000828
1582648439263;0.19638952837518944;0.4880358376547455;77.40000000000836
1582648439283;0.1972711596477738;0.4919374648199368;77.12000000000845
1582648439304;0.1981718472641641;0.4958347369498553;76.84000000000853
1582648439324;0.19909156971417627;0.49972756097001086;76.56000000000861
1582648439343;0.20003030503303743;0.5036158439121436;76.2800000000087
1582648439364;0.20098803080190988;0.507499492916443;76.00000000000878
1582648439385;0.20195829219653377;0.5113800328573792;75.92000000000868
1582648439402;0.20293397089950183;0.5152592142756259;75.84000000000859
1582648439426;0.20391506500867843;0.519137029608521;75.76000000000849
1582648439450;0.2049015726113704;0.5230134712960649;75.68000000000839
1582648439466;0.20589349178433083;0.5268885317809362;75.6000000000083
1582648439483;0.20689082059376238;0.5307622035085063;75.5200000000082
1582648439503;0.20789355709532154;0.5346344789268541;75.4400000000081
1582648439526;0.2089016993341223;0.5385053504867799;75.360000000008
1582648439550;0.2099152453447397;0.542374810641822;75.2800000000079
1582648439568;0.21093419315121395;0.5462428518482698;75.2000000000078
1582648439585;0.21195854076705412;0.5501094665651792;75.1200000000077
1582648439603;0.21298828619524213;0.5539746472543866;75.04000000000761
1582648439625;0.21402342742823663;0.5578383863805247;74.96000000000751
1582648439651;0.2150639624479768;0.5617006764110365;74.88000000000741
1582648439664;0.21610988922588642;0.5655615098161899;74.80000000000732
1582648439684;0.21716120572287767;0.5694208790690924;74.72000000000722
1582648439702;0.2182179098893553;0.5732787766457067;74.64000000000712
1582648439726;0.21927999966522047;0.5771351950248635;74.56000000000702
1582648439749;0.22034747297987475;0.5809901266882782;74.48000000000692
1582648439766;0.22142032775222428;0.5848435641205645;74.40000000000683
1582648439784;0.22249856189068387;0.5886954998092483;74.32000000000673
1582648439806;0.22358217329318095;0.5925459262447843;74.24000000000663
1582648439825;0.2246711598471595;0.5963948359205691;74.16000000000653
1582648439843;0.22576551942958456;0.6002422213329563;74.08000000000644
1582648439863;0.2268652499069462;0.6040880749812715;74.00000000000634
1582648439883;0.2279703491352635;0.6079323893678259;73.92000000000624
1582648439909;0.22908081496008897;0.6117751569979321;73.84000000000614
1582648439927;0.2301966452165127;0.6156163703799177;73.76000000000604
1582648439945;0.23131783772916656;0.6194560220251412;73.68000000000595
1582648439965;0.23244439031222833;0.6232941044480046;73.60000000000585
1582648439982;0.2335763007694262;0.6271306101659702;73.52000000000575
1582648440003;0.2347135668940427;0.6309655316995737;73.44000000000565
1582648440023;0.23585618646891937;0.6347988615724397;73.36000000000556
1582648440044;0.23700415726646087;0.638630592311295;73.28000000000546
1582648440063;0.2381574770486394;0.6424607164459846;73.20000000000536
1582648440082;0.239316143566999;0.6462892265094856;73.12000000000526
1582648440103;0.2404801545626601;0.6501161150379219;73.04000000000516
1582648440124;0.24164950776632368;0.6539413745705783;72.96000000000507
1582648440143;0.24282420089827583;0.6577649976499159;72.88000000000497
1582648440164;0.2440042316683921;0.6615869768215854;72.80000000000487
1582648440183;0.24518959777614227;0.6654073046344428;72.72000000000477
1582648440203;0.24638029691059432;0.669225973640564;72.64000000000468
1582648440224;0.24757632675041946;0.6730429763952586;72.56000000000458
1582648440243;0.24877768496389632;0.6768583054570837;72.48000000000448
1582648440264;0.24998436920891556;0.6806719533878606;72.40000000000438
1582648440284;0.2511963771329845;0.6844839127526877;72.32000000000428
1582648440304;0.2524137063732318;0.6882941761199547;72.24000000000419
1582648440322;0.2536363545564116;0.6921027360613584;72.16000000000409
1582648440343;0.2548643192989088;0.6959095851519165;72.08000000000399
1582648440362;0.25609759820674327;0.6997147159699814;72.0000000000039
1582648440385;0.2573336661897059;0.7035189420333877;72.0000000000039
1582648440403;0.2585697341726685;0.7073231680967941;72.0000000000039
1582648440423;0.2598058021556311;0.7111273941602004;72.0000000000039
1582648440443;0.2610418701385937;0.7149316202236068;72.0000000000039
1582648440463;0.2622779381215563;0.7187358462870131;72.0000000000039
1582648440484;0.2635140061045189;0.7225400723504195;72.0000000000039
1582648440503;0.2647500740874815;0.7263442984138259;72.0000000000039
1582648440524;0.26598614207044413;0.7301485244772322;72.0000000000039
1582648440549;0.26722221005340674;0.7339527505406386;72.0000000000039
1582648440566;0.26845827803636935;0.7377569766040449;72.0000000000039
1582648440584;0.26969434601933195;0.7415612026674513;72.0000000000039
1582648440603;0.27093041400229456;0.7453654287308576;72.0000000000039
1582648440624;0.27216648198525717;0.749169654794264;72.0000000000039
1582648440645;0.2734025499682198;0.7529738808576704;72.0000000000039
1582648440663;0.2746386179511824;0.7567781069210767;72.0000000000039
1582648440683;0.275874685934145;0.7605823329844831;72.0000000000039
1582648440703;0.2771107539171076;0.7643865590478894;72.0000000000039
1582648440726;0.2783468219000702;0.7681907851112958;72.0000000000039
1582648440749;0.2795828898830328;0.7719950111747022;72.0000000000039
1582648440766;0.2808189578659954;0.7757992372381085;72.0000000000039
1582648440784;0.28205502584895803;0.7796034633015149;72.0000000000039
1582648440805;0.28329109383192064;0.7834076893649212;72.0000000000039
1582648440823;0.28452716181488324;0.7872119154283276;72.0000000000039
1582648440842;0.28576322979784585;0.7910161414917339;72.0000000000039
1582648440864;0.28699929778080846;0.7948203675551403;72.0000000000039
1582648440884;0.28823536576377107;0.7986245936185467;72.0000000000039
1582648440924;0.2894714337467337;0.802428819681953;72.0000000000039
1582648440945;0.2907075017296963;0.8062330457453594;72.0000000000039
1582648440964;0.2919435697126589;0.8100372718087657;72.0000000000039
1582648440983;0.2931796376956215;0.8138414978721721;72.0000000000039
1582648441003;0.2944157056785841;0.8176457239355784;72.0000000000039
1582648441023;0.2956517736615467;0.8214499499989848;72.0000000000039
1582648441043;0.2968878416445093;0.8252541760623912;72.0000000000039
1582648441064;0.29812390962747193;0.8290584021257975;72.0000000000039
1582648441083;0.29935997761043454;0.8328626281892039;72.0000000000039
1582648441104;0.30059604559339714;0.8366668542526102;72.0000000000039
1582648441122;0.30183211357635975;0.8404710803160166;72.0000000000039
1582648441144;0.30306818155932236;0.8442753063794229;72.0000000000039
1582648441163;0.30430424954228497;0.8480795324428293;72.0000000000039
1582648441183;0.3055403175252476;0.8518837585062357;72.0000000000039
1582648441204;0.3067763855082102;0.855687984569642;72.0000000000039
1582648441222;0.3080124534911728;0.8594922106330484;72.0000000000039
1582648441242;0.3092485214741354;0.8632964366964547;72.0000000000039
1582648441263;0.310484589457098;0.8671006627598611;72.0000000000039
1582648441283;0.3117206574400606;0.8709048888232674;72.0000000000039
1582648441304;0.3129567254230232;0.8747091148866738;72.0000000000039
1582648441324;0.3141927934059858;0.8785133409500802;72.0000000000039
1582648441343;0.31542886138894843;0.8823175670134865;72.0000000000039
1582648441362;0.31666492937191104;0.8861217930768929;72.0000000000039
1582648441384;0.3179035200407427;0.8899251982041676;71.9200000000038
1582648441402;0.3191474200558754;0.8937268702257194;71.8400000000037
1582648441423;0.32039662699226246;0.8975268017299939;71.7600000000036
1582648441449;0.32165113841451104;0.9013249853088303;71.6800000000035
1582648441467;0.32291095187688706;0.9051214135574757;71.6000000000034
1582648441483;0.32417606492331963;0.9089160790745986;71.52000000000331
1582648441503;0.32544647508740604;0.9127089744623047;71.44000000000321
1582648441524;0.3267221798924168;0.9165000923261503;71.36000000000311
1582648441544;0.3280031768513001;0.9202894252751572;71.28000000000301
1582648441563;0.3292894634666868;0.9240769659218265;71.20000000000292
1582648441582;0.3305810372308955;0.9278627068821546;71.12000000000282
1582648441603;0.3318778956259368;0.9316466407756452;71.04000000000272
1582648441625;0.33318003612351893;0.9354287602253263;70.96000000000262
1582648441649;0.3344874561850524;0.9392090578577619;70.88000000000252
1582648441665;0.33580015326165513;0.9429875263030684;70.80000000000243
1582648441683;0.33711812479415665;0.9467641581949282;70.72000000000233
1582648441702;0.33844136821310433;0.9505389461706041;70.64000000000223
1582648441725;0.3397698809387672;0.9543118828709543;70.56000000000213
1582648441749;0.34110366038114187;0.9580829609404449;70.48000000000204
1582648441767;0.3424427039399571;0.961852173027167;70.40000000000194
1582648441784;0.34378700900467896;0.9656195117828483;70.32000000000184
1582648441805;0.34513657295451566;0.9693849698628696;70.24000000000174
1582648441824;0.3464913931584235;0.9731485399262778;70.16000000000165
1582648441843;0.3478514669751111;0.9769102146358;70.08000000000155
1582648441863;0.34921679175304493;0.9806699866578586;70.00000000000145
1582648441884;0.35058736483045444;0.9844278486625864;69.92000000000135
1582648441925;0.35196318353533734;0.9881837933238389;69.84000000000125
1582648441928;0.35334424518546476;0.9919378133192094;69.76000000000116
1582648441945;0.3547305470883863;0.9956899013300442;69.68000000000106
1582648441965;0.35612208654143546;0.9994400500414561;69.60000000000096
1582648441985;0.35751886083173495;1.0031882521423376;69.52000000000086
1582648442004;0.3589208672362017;1.0069345003253776;69.44000000000077
1582648442023;0.36032810302155255;1.010678787287073;69.36000000000067
1582648442044;0.3617405654443094;1.0144211057277457;69.28000000000057
1582648442064;0.36315825175080435;1.0181614483515533;69.20000000000047
1582648442083;0.36458115917718553;1.021899807866507;69.12000000000037
1582648442104;0.36600928494942186;1.0256361769844835;69.04000000000028
1582648442124;0.36744262628330937;1.0293705484212399;68.96000000000018
1582648442144;0.3688811803844757;1.033102914896429;68.88000000000008
1582648442162;0.3703249444483859;1.03683326913361;68.79999999999998
1582648442183;0.3717739156603483;1.0405616038602676;68.71999999999989
1582648442204;0.37322809119551925;1.0442879118078217;68.63999999999979
1582648442224;0.3746874682189092;1.0480121857116447;68.55999999999969
1582648442244;0.376152043885388;1.0517344183110744;68.47999999999959
1582648442264;0.3776218153396903;1.0554546023494271;68.3999999999995
1582648442283;0.3790967797164215;1.0591727305740142;68.3199999999994
1582648442305;0.380576934140063;1.0628887957361544;68.2399999999993
1582648442322;0.38206227572497803;1.0666027905911881;68.1599999999992
1582648442344;0.3835528015754174;1.0703147078984925;68.0799999999991
1582648442364;0.3850485087855245;1.0740245404214954;67.999999999999
1582648442386;0.38654447498715505;1.077734268515396;68.0799999999991
1582648442403;0.38803525997467586;1.0814460817553204;68.1599999999992
1582648442424;0.3895208608417252;1.0851599729048989;68.2399999999993
1582648442446;0.3910012746920484;1.088875934723711;68.3199999999994
1582648442466;0.39247649863950274;1.0925939599672982;68.3999999999995
1582648442484;0.39394652980806383;1.0963140413871808;68.47999999999959
1582648442505;0.3954113653318305;1.1000361717308698;68.55999999999969
1582648442525;0.39687100235503103;1.1037603437418808;68.63999999999979
1582648442544;0.39832543803202825;1.1074865501597504;68.71999999999989
1582648442567;0.3997746695273255;1.1112147837200488;68.79999999999998
1582648442584;0.40121869401557164;1.1149450371543932;68.88000000000008
1582648442605;0.4026575086815673;1.1186773031904649;68.96000000000018
1582648442630;0.4040911107202696;1.1224115745520187;69.04000000000028
1582648442647;0.4055194973367979;1.1261478439589028;69.12000000000037
1582648442663;0.4069426657464396;1.1298861041270682;69.20000000000047
1582648442682;0.40836061317465505;1.1336263477685857;69.28000000000057
1582648442702;0.40977333685708306;1.1373685675916594;69.36000000000067
1582648442724;0.41118083403954653;1.1411127563006394;69.44000000000077
1582648442744;0.41258310197805775;1.1448589065960384;69.52000000000086
1582648442764;0.4139801379388236;1.148607011174545;69.60000000000096
1582648442784;0.415371939198251;1.1523570627290374;69.68000000000106
1582648442803;0.41675850304295214;1.156109053948599;69.76000000000116
1582648442823;0.4181398267697499;1.15986297751853;69.84000000000125
1582648442843;0.419515907685683;1.1636188261203646;69.92000000000135
1582648442863;0.4208867431080112;1.1673765924318837;70.00000000000145
1582648442883;0.42225233036422094;1.1711362691271294;70.08000000000155
1582648442921;0.4236126667920299;1.17489784887642;70.16000000000165
1582648442928;0.42496774973939255;1.1786613243463628;70.24000000000174
1582648442942;0.4263175765645053;1.1824266881998704;70.32000000000184
1582648442964;0.4276621446358119;1.1861939330961735;70.40000000000194
1582648442985;0.429001451332008;1.1899630516908353;70.48000000000204
1582648443004;0.43033549404204646;1.1937340366357656;70.56000000000213
1582648443023;0.43166427016514286;1.1975068805792364;70.64000000000223
1582648443042;0.43298777711078035;1.2012815761658961;70.72000000000233
1582648443062;0.43430601229871413;1.2050581160367815;70.80000000000243
1582648443082;0.4356189731589776;1.2088364928293354;70.88000000000252
1582648443104;0.436926657131886;1.2126166991774192;70.96000000000262
1582648443124;0.4382290616680428;1.2163987277113273;71.04000000000272
1582648443143;0.43952618422834366;1.2201825710578018;71.12000000000282
1582648443164;0.4408180222839819;1.2239682218400456;71.20000000000292
1582648443184;0.44210457331645286;1.2277556726777388;71.28000000000301
1582648443203;0.44338583481755955;1.2315449161870524;71.36000000000311
1582648443228;0.4446618042894172;1.2353359449806627;71.44000000000321
1582648443242;0.445932479244458;1.2391287516677654;71.52000000000331
1582648443262;0.4471978572054362;1.2429233288540888;71.6000000000034
1582648443283;0.44845793570543263;1.2467196691419116;71.6800000000035
1582648443304;0.4497127122878597;1.250517765130073;71.7600000000036
1582648443324;0.4509621845064664;1.2543176094139914;71.8400000000037
1582648443342;0.4522063499253427;1.2581191945856756;71.9200000000038
1582648443363;0.45344520611892447;1.2619225132337406;72.0000000000039
1582648443394;0.4546812741018871;1.2657267392971447;72.0000000000039
1582648443402;0.4559173420848497;1.2695309653605489;72.0000000000039
1582648443423;0.4571534100678123;1.273335191423953;72.0000000000039
1582648443442;0.4583894780507749;1.2771394174873572;72.0000000000039
1582648443462;0.4596255460337375;1.2809436435507613;72.0000000000039
1582648443482;0.4608616140167001;1.2847478696141654;72.0000000000039
1582648443504;0.4620976819996627;1.2885520956775696;72.0000000000039
1582648443525;0.46333374998262533;1.2923563217409737;72.0000000000039
1582648443549;0.46456981796558794;1.2961605478043778;72.0000000000039
1582648443563;0.46580588594855055;1.299964773867782;72.0000000000039
1582648443582;0.46704195393151315;1.3037689999311861;72.0000000000039
1582648443602;0.46827802191447576;1.3075732259945902;72.0000000000039
1582648443624;0.46951408989743837;1.3113774520579944;72.0000000000039
1582648443643;0.470750157880401;1.3151816781213985;72.0000000000039
1582648443662;0.4719862258633636;1.3189859041848027;72.0000000000039
1582648443684;0.4732222938463262;1.3227901302482068;72.0000000000039
1582648443704;0.4744583618292888;1.326594356311611;72.0000000000039
1582648443725;0.4756944298122514;1.330398582375015;72.0000000000039
1582648443749;0.476930497795214;1.3342028084384192;72.0000000000039
1582648443765;0.4781665657781766;1.3380070345018233;72.0000000000039
1582648443784;0.47940263376113923;1.3418112605652275;72.0000000000039
1582648443803;0.48063870174410184;1.3456154866286316;72.0000000000039
1582648443827;0.48187476972706444;1.3494197126920358;72.0000000000039
1582648443847;0.48311083771002705;1.35322393875544;72.0000000000039
1582648443865;0.48434690569298966;1.357028164818844;72.0000000000039
1582648443885;0.48558297367595227;1.3608323908822482;72.0000000000039
1582648443920;0.4868190416589149;1.3646366169456523;72.0000000000039
1582648443928;0.4880551096418775;1.3684408430090564;72.0000000000039
1582648443948;0.4892911776248401;1.3722450690724606;72.0000000000039
1582648443965;0.4905272456078027;1.3760492951358647;72.0000000000039
1582648443985;0.4917633135907653;1.3798535211992689;72.0000000000039
1582648444004;0.4929993815737279;1.383657747262673;72.0000000000039
1582648444024;0.4942354495566905;1.3874619733260771;72.0000000000039
1582648444044;0.49547151753965313;1.3912661993894813;72.0000000000039
1582648444064;0.49670758552261574;1.3950704254528854;72.0000000000039
1582648444083;0.49794365350557834;1.3988746515162895;72.0000000000039
1582648444103;0.49917972148854095;1.4026788775796937;72.0000000000039
1582648444124;0.5004157894715032;1.4064831036430978;72.0000000000039
1582648444144;0.5016518574544647;1.410287329706502;72.0000000000039
1582648444163;0.5028879254374262;1.414091555769906;72.0000000000039
1582648444183;0.5041239934203877;1.4178957818333102;72.0000000000039
1582648444203;0.5053600614033492;1.4217000078967144;72.0000000000039
1582648444224;0.5065961293863107;1.4255042339601185;72.0000000000039
